step,trial_1,qEA_1,trial_2,qEA_2,trial_3,qEA_3
9862,-0.06847809326006375,0.0,0.09888238518232494,0.0,-0.11539404647979513,0.0
9863,-0.03418293025313467,0.0,0.09888238518232494,0.0,-0.15215656106824493,0.0
9864,-0.03418293025313467,0.0,0.09888238518232494,0.0,-0.15215656106824493,0.0
9865,-0.0021955945237348987,0.0,0.048235060364525115,0.0,-0.15215656106824493,0.0
9866,-0.0021955945237348987,0.0,0.048235060364525115,0.0,-0.15215656106824493,0.0
9867,-0.0021955945237348987,0.0,0.012243766986469675,0.0,-0.15215656106824493,0.0
9868,-0.017845700640410623,0.0,0.012243766986469675,0.0,-0.15215656106824493,0.0
9869,-0.017845700640410623,0.0,0.021839434571614195,0.0,-0.15215656106824493,0.0
9870,-0.017845700640410623,0.0,0.021839434571614195,0.0,-0.15215656106824493,0.0
9871,-0.017845700640410623,0.0,0.021839434571614195,0.0,-0.15215656106824493,0.0
9872,-0.017845700640410623,0.0,0.021839434571614195,0.0,-0.15215656106824493,0.0
9873,-0.017845700640410623,0.0,0.021839434571614195,0.0,-0.15215656106824493,0.0
9874,-0.0070062865585811245,0.0,0.021839434571614195,0.0,-0.15215656106824493,0.0
9875,-0.0070062865585811245,0.0,0.021839434571614195,0.0,-0.15215656106824493,0.0
9876,0.008625343862354707,0.0,0.021839434571614195,0.0,-0.15215656106824493,0.0
9877,0.008625343862354707,0.0,0.021839434571614195,0.0,-0.15215656106824493,0.0
9878,0.008625343862354707,0.0,0.021839434571614195,0.0,-0.03329648724515124,0.0
9879,0.008625343862354707,0.0,0.021839434571614195,0.0,-0.03329648724515124,0.0
9880,0.008625343862354707,0.0,0.021839434571614195,0.0,-0.03329648724515124,0.0
9881,0.008625343862354707,0.0,0.021839434571614195,0.0,-0.03329648724515124,0.0
9882,0.008625343862354707,0.0,0.021839434571614195,0.0,-0.03329648724515124,0.0
9883,0.008625343862354707,0.0,0.021839434571614195,0.0,-0.03329648724515124,0.0
9884,0.008625343862354707,0.0,-0.006970549288858301,0.0,-0.03329648724515124,0.0
9885,0.008625343862354707,0.0,-0.006970549288858301,0.0,-0.03329648724515124,0.0
9886,0.008625343862354707,0.0,-0.006970549288858301,0.0,-0.03329648724515124,0.0
9887,0.008625343862354707,0.0,-0.006970549288858301,0.0,-0.0915874805239267,0.0
9888,0.008625343862354707,0.0,-0.006970549288858301,0.0,-0.0915874805239267,0.0
9889,0.008625343862354707,0.0,-0.006970549288858301,0.0,-0.0915874805239267,0.0
9890,0.008625343862354707,0.0,-0.006970549288858301,0.0,-0.0915874805239267,0.0
9891,0.008625343862354707,0.0,-0.006970549288858301,0.0,-0.0915874805239267,0.0
9892,0.008625343862354707,0.0,-0.006970549288858301,0.0,-0.0915874805239267,0.0
9893,-0.021470440245891297,0.0,-0.006970549288858301,0.0,-0.09978499424480725,0.0
9894,-0.004320536911184697,0.0,-0.006970549288858301,0.0,-0.09978499424480725,0.0
9895,-0.004320536911184697,0.0,-0.051405507034685695,0.0,-0.09978499424480725,0.0
9896,-0.004320536911184697,0.0,-0.051405507034685695,0.0,0.05428074467314507,0.0
9897,-0.004320536911184697,0.0,-0.051405507034685695,0.0,0.003746650847413863,0.0
9898,-0.004320536911184697,0.0,-0.051405507034685695,0.0,0.003746650847413863,0.0
9899,-0.004320536911184697,0.0,-0.051405507034685695,0.0,-0.08432558725691323,0.0
9900,-0.004320536911184697,0.0,-0.08166088098064965,0.0,-0.08432558725691323,0.0
9901,-0.004320536911184697,0.0,-0.06729273023200324,0.0,-0.08432558725691323,0.0
9902,-0.004320536911184697,0.0,-0.06729273023200324,0.0,-0.08432558725691323,0.0
9903,-0.004320536911184697,0.0,-0.06729273023200324,0.0,-0.03516717761904285,0.0
9904,-0.004320536911184697,0.0,-0.1391149403178829,0.0,-0.03516717761904285,0.0
9905,0.020145505193653598,0.0,-0.1391149403178829,0.0,-0.03516717761904285,0.0
9906,0.020145505193653598,0.0,-0.1391149403178829,0.0,-0.03516717761904285,0.0
9907,0.020145505193653598,0.0,-0.12057739244983295,0.0,0.008338882578263164,0.0
9908,0.020145505193653598,0.0,-0.12057739244983295,0.0,0.008338882578263164,0.0
9909,0.020145505193653598,0.0,-0.09916036291195965,0.0,-0.07720720851204993,0.0
9910,0.020145505193653598,0.0,-0.09916036291195965,0.0,-0.07720720851204993,0.0
9911,0.020145505193653598,0.0,-0.09916036291195965,0.0,-0.07720720851204993,0.0
9912,0.020145505193653598,0.0,-0.09916036291195965,0.0,-0.07720720851204993,0.0
9913,0.020145505193653598,0.0,-0.09916036291195965,0.0,-0.07720720851204993,0.0
9914,0.020145505193653598,0.0,-0.09916036291195965,0.0,-0.07720720851204993,0.0
9915,0.020145505193653598,0.0,-0.09916036291195965,0.0,-0.07720720851204993,0.0
9916,-0.10022199097673716,0.0,-0.09916036291195965,0.0,-0.07720720851204993,0.0
9917,-0.10022199097673716,0.0,-0.09916036291195965,0.0,-0.07720720851204993,0.0
9918,-0.10022199097673716,0.0,-0.09916036291195965,0.0,-0.17980786001746266,0.0
9919,-0.10022199097673716,0.0,-0.09916036291195965,0.0,-0.17980786001746266,0.0
9920,-0.10022199097673716,0.0,-0.09916036291195965,0.0,-0.17980786001746266,0.0
9921,-0.10022199097673716,0.0,-0.020707693755373898,0.0,-0.17980786001746266,0.0
9922,-0.037102912505850245,0.0,-0.020707693755373898,0.0,-0.17980786001746266,0.0
9923,-0.037102912505850245,0.0,0.14682131627004008,0.0,-0.17980786001746266,0.0
9924,-0.037102912505850245,0.0,0.08758440320332882,0.0,-0.17980786001746266,0.0
9925,-0.037102912505850245,0.0,0.08758440320332882,0.0,-0.17980786001746266,0.0
9926,-0.037102912505850245,0.0,0.08758440320332882,0.0,-0.17980786001746266,0.0
9927,-0.037102912505850245,0.0,0.08758440320332882,0.0,-0.17980786001746266,0.0
9928,-0.037102912505850245,0.0,0.08758440320332882,0.0,-0.17980786001746266,0.0
9929,-0.037102912505850245,0.0,0.06968182646600579,0.0,-0.17980786001746266,0.0
9930,-0.037102912505850245,0.0,0.06968182646600579,0.0,-0.17980786001746266,0.0
9931,-0.037102912505850245,0.0,0.06968182646600579,0.0,-0.17980786001746266,0.0
9932,-0.037102912505850245,0.0,0.06968182646600579,0.0,-0.17980786001746266,0.0
9933,-0.037102912505850245,0.0,0.06968182646600579,0.0,-0.17980786001746266,0.0
9934,-0.037102912505850245,0.0,0.13519535086634515,0.0,-0.17980786001746266,0.0
9935,-0.037102912505850245,0.0,0.13519535086634515,0.0,-0.17980786001746266,0.0
9936,-0.037102912505850245,0.0,0.13519535086634515,0.0,-0.17980786001746266,0.0
9937,-0.037102912505850245,0.0,0.13519535086634515,0.0,-0.17980786001746266,0.0
9938,-0.037102912505850245,0.0,0.13519535086634515,0.0,-0.14091169700485093,0.0
9939,-0.037102912505850245,0.0,0.13519535086634515,0.0,-0.14091169700485093,0.0
9940,-0.037102912505850245,0.0,0.13519535086634515,0.0,-0.14091169700485093,0.0
9941,-0.037102912505850245,0.0,0.13519535086634515,0.0,-0.1527160509607383,0.0
9942,-0.037102912505850245,0.0,0.13519535086634515,0.0,-0.1527160509607383,0.0
9943,-0.037102912505850245,0.0,0.13519535086634515,0.0,-0.13485178840883896,0.0
9944,-0.02872151642645684,0.0,0.13519535086634515,0.0,-0.13485178840883896,0.0
9945,-0.02872151642645684,0.0,0.1372368104918513,0.0,-0.13485178840883896,0.0
9946,-0.02872151642645684,0.0,0.1372368104918513,0.0,-0.13485178840883896,0.0
9947,-0.02872151642645684,0.0,0.1372368104918513,0.0,-0.13485178840883896,0.0
9948,-0.02872151642645684,0.0,0.1372368104918513,0.0,-0.13485178840883896,0.0
9949,-0.02872151642645684,0.0,0.1372368104918513,0.0,-0.2087434470814061,0.0
9950,-0.02872151642645684,0.0,0.1372368104918513,0.0,-0.2087434470814061,0.0
9951,-0.02872151642645684,0.0,0.1372368104918513,0.0,-0.2087434470814061,0.0
9952,-0.02872151642645684,0.0,0.1372368104918513,0.0,-0.2087434470814061,0.0
9953,-0.02872151642645684,0.0,0.1372368104918513,0.0,-0.2087434470814061,0.0
9954,-0.02872151642645684,0.0,0.2033145059299685,0.0,-0.2087434470814061,0.0
9955,-0.02872151642645684,0.0,0.2033145059299685,0.0,-0.2087434470814061,0.0
9956,-0.02872151642645684,0.0,0.2033145059299685,0.0,-0.2087434470814061,0.0
9957,-0.02872151642645684,0.0,0.16254230199567962,0.0,-0.2087434470814061,0.0
9958,-0.02872151642645684,0.0,0.16254230199567962,0.0,-0.2087434470814061,0.0
9959,-0.02872151642645684,0.0,0.16254230199567962,0.0,-0.2087434470814061,0.0
9960,-0.02872151642645684,0.0,0.1522009678402523,0.0,-0.2087434470814061,0.0
9961,-0.02872151642645684,0.0,0.1522009678402523,0.0,-0.2087434470814061,0.0
9962,-0.02872151642645684,0.0,0.1522009678402523,0.0,-0.2087434470814061,0.0
9963,-0.02872151642645684,0.0,0.1522009678402523,0.0,-0.2087434470814061,0.0
9964,-0.02872151642645684,0.0,0.1522009678402523,0.0,-0.2087434470814061,0.0
9965,-0.02872151642645684,0.0,0.1522009678402523,0.0,-0.2087434470814061,0.0
9966,-0.02872151642645684,0.0,0.1522009678402523,0.0,-0.2087434470814061,0.0
9967,-0.02872151642645684,0.0,0.1522009678402523,0.0,-0.2087434470814061,0.0
9968,-0.02872151642645684,0.0,0.1522009678402523,0.0,-0.2087434470814061,0.0
9969,-0.02872151642645684,0.0,0.1522009678402523,0.0,-0.2087434470814061,0.0
9970,-0.02872151642645684,0.0,0.1522009678402523,0.0,-0.2087434470814061,0.0
9971,-0.02872151642645684,0.0,0.1522009678402523,0.0,-0.2087434470814061,0.0
9972,-0.02872151642645684,0.0,0.1522009678402523,0.0,-0.17286850976461204,0.0
9973,0.07721490043031018,0.0,0.1522009678402523,0.0,-0.17286850976461204,0.0
9974,0.07721490043031018,0.0,0.1522009678402523,0.0,-0.17286850976461204,0.0
9975,0.07721490043031018,0.0,0.1522009678402523,0.0,-0.17286850976461204,0.0
9976,0.07721490043031018,0.0,0.1802962834500505,0.0,-0.17286850976461204,0.0
9977,0.07721490043031018,0.0,0.1802962834500505,0.0,-0.17286850976461204,0.0
9978,0.07721490043031018,0.0,0.1802962834500505,0.0,-0.17286850976461204,0.0
9979,0.07721490043031018,0.0,0.1802962834500505,0.0,-0.17286850976461204,0.0
9980,0.07721490043031018,0.0,0.1802962834500505,0.0,-0.17286850976461204,0.0
9981,0.07721490043031018,0.0,0.1802962834500505,0.0,-0.17286850976461204,0.0
9982,0.07721490043031018,0.0,0.1802962834500505,0.0,-0.17286850976461204,0.0
9983,0.07721490043031018,0.0,0.1802962834500505,0.0,-0.17286850976461204,0.0
9984,0.07721490043031018,0.0,0.1802962834500505,0.0,-0.17286850976461204,0.0
9985,0.07721490043031018,0.0,0.1802962834500505,0.0,-0.17286850976461204,0.0
9986,0.07721490043031018,0.0,0.1802962834500505,0.0,-0.17286850976461204,0.0
9987,0.07721490043031018,0.0,0.1802962834500505,0.0,-0.17286850976461204,0.0
9988,0.07721490043031018,0.0,0.1802962834500505,0.0,-0.17286850976461204,0.0
9989,0.07721490043031018,0.0,0.08653720691113928,0.0,-0.17286850976461204,0.0
9990,0.07721490043031018,0.0,0.1191033715851174,0.0,-0.17286850976461204,0.0
9991,0.07721490043031018,0.0,0.1191033715851174,0.0,-0.17286850976461204,0.0
9992,0.07721490043031018,0.0,0.1191033715851174,0.0,-0.17286850976461204,0.0
9993,0.06900528907158521,0.0,0.1191033715851174,0.0,-0.17286850976461204,0.0
9994,0.06900528907158521,0.0,0.1191033715851174,0.0,-0.17286850976461204,0.0
9995,0.06900528907158521,0.0,0.1191033715851174,0.0,-0.17286850976461204,0.0
9996,0.06900528907158521,0.0,0.1191033715851174,0.0,-0.17286850976461204,0.0
9997,0.06900528907158521,0.0,0.1191033715851174,0.0,-0.17286850976461204,0.0
9998,0.06900528907158521,0.0,0.12377740123674308,0.0,-0.17286850976461204,0.0
9999,0.06900528907158521,0.0,0.12377740123674308,0.0,-0.17286850976461204,0.0
10000,0.06900528907158521,0.0,0.12377740123674308,0.0,-0.17286850976461204,0.0
10001,0.06900528907158521,0.0,0.12377740123674308,0.0,-0.17286850976461204,0.0
10002,0.06900528907158521,0.0,0.12377740123674308,0.0,-0.17286850976461204,0.0
10003,0.06900528907158521,0.0,0.12377740123674308,0.0,-0.17286850976461204,0.0
10004,-0.07327124817076723,0.0,0.12377740123674308,0.0,-0.17286850976461204,0.0
10005,-0.07327124817076723,0.0,0.12377740123674308,0.0,-0.17286850976461204,0.0
10006,-0.07327124817076723,0.0,0.12377740123674308,0.0,-0.17286850976461204,0.0
10007,-0.07327124817076723,0.0,0.12377740123674308,0.0,-0.17286850976461204,0.0
10008,-0.07327124817076723,0.0,0.12377740123674308,0.0,-0.17286850976461204,0.0
10009,-0.07327124817076723,0.0,0.12377740123674308,0.0,-0.17286850976461204,0.0
10010,-0.07327124817076723,0.0,0.12377740123674308,0.0,-0.17286850976461204,0.0
10011,-0.07327124817076723,0.0,0.12377740123674308,0.0,-0.17286850976461204,0.0
10012,-0.07327124817076723,0.0,0.05608160447483252,0.0,-0.17286850976461204,0.0
10013,-0.05891760377307442,0.0,0.05608160447483252,0.0,-0.17286850976461204,0.0
10014,-0.05891760377307442,0.0,0.05608160447483252,0.0,-0.17286850976461204,0.0
10015,-0.05891760377307442,0.0,0.05608160447483252,0.0,-0.17286850976461204,0.0
10016,-0.05891760377307442,0.0,0.05608160447483252,0.0,-0.17286850976461204,0.0
10017,-0.05891760377307442,0.0,0.05608160447483252,0.0,-0.17286850976461204,0.0
10018,-0.05891760377307442,0.0,0.05608160447483252,0.0,-0.03913460324442765,0.0
10019,-0.05891760377307442,0.0,0.05608160447483252,0.0,-0.03913460324442765,0.0
10020,-0.05891760377307442,0.0,0.05608160447483252,0.0,-0.03913460324442765,0.0
10021,-0.05891760377307442,0.0,0.05608160447483252,0.0,-0.03913460324442765,0.0
10022,-0.05891760377307442,0.0,0.05608160447483252,0.0,-0.04608507394133982,0.0
10023,-0.05891760377307442,0.0,0.0200750256277847,0.0,-0.0666691301606369,0.0
10024,-0.05891760377307442,0.0,0.0200750256277847,0.0,-0.0666691301606369,0.0
10025,-0.0700464537976112,0.0,0.0200750256277847,0.0,-0.0666691301606369,0.0
10026,-0.028296776255330825,0.0,0.0660233756778949,0.0,-0.0666691301606369,0.0
10027,-0.028296776255330825,0.0,0.0660233756778949,0.0,-0.0666691301606369,0.0
10028,-0.028296776255330825,0.0,0.0660233756778949,0.0,-0.017001572093548422,0.0
10029,-0.028296776255330825,0.0,0.0660233756778949,0.0,-0.017001572093548422,0.0
10030,-0.028296776255330825,0.0,0.0660233756778949,0.0,0.08856429955158382,0.0
10031,-0.028296776255330825,0.0,0.0660233756778949,0.0,0.08856429955158382,0.0
10032,0.008350462053206345,0.0,0.0660233756778949,0.0,0.08856429955158382,0.0
10033,0.008350462053206345,0.0,0.0660233756778949,0.0,0.08856429955158382,0.0
10034,0.008350462053206345,0.0,0.008471379652886022,0.0,0.06941692199114691,0.0
10035,0.008350462053206345,0.0,0.008471379652886022,0.0,0.06941692199114691,0.0
10036,0.008350462053206345,0.0,0.008471379652886022,0.0,0.06941692199114691,0.0
10037,0.008350462053206345,0.0,0.008471379652886022,0.0,0.15887061938726615,0.0
10038,0.008350462053206345,0.0,0.008471379652886022,0.0,0.1981160552960225,0.0
10039,0.008350462053206345,0.0,0.008471379652886022,0.0,0.1981160552960225,0.0
10040,0.008350462053206345,0.0,0.008471379652886022,0.0,0.1981160552960225,0.0
10041,0.008350462053206345,0.0,0.008471379652886022,0.0,0.1981160552960225,0.0
10042,-0.0011093543546332435,0.0,0.008471379652886022,0.0,0.19408731375690796,0.0
10043,-0.0011093543546332435,0.0,0.008471379652886022,0.0,0.19408731375690796,0.0
10044,-0.0011093543546332435,0.0,0.008471379652886022,0.0,0.19408731375690796,0.0
10045,-0.0011093543546332435,0.0,0.008471379652886022,0.0,0.19408731375690796,0.0
10046,-0.0011093543546332435,0.0,0.008471379652886022,0.0,0.19408731375690796,0.0
10047,-0.0011093543546332435,0.0,-0.07601659875607036,0.0,0.19408731375690796,0.0
10048,-0.0011093543546332435,0.0,-0.07601659875607036,0.0,0.19408731375690796,0.0
10049,-0.0011093543546332435,0.0,-0.07601659875607036,0.0,0.19408731375690796,0.0
10050,0.031459060377225345,0.0,-0.07601659875607036,0.0,0.19408731375690796,0.0
10051,0.031459060377225345,0.0,-0.07601659875607036,0.0,0.19408731375690796,0.0
10052,0.03101939231637492,0.0,-0.07601659875607036,0.0,0.23022396497460276,0.0
10053,0.03101939231637492,0.0,-0.07601659875607036,0.0,0.23022396497460276,0.0
10054,-0.036704836950565194,0.0,-0.07601659875607036,0.0,0.23022396497460276,0.0
10055,-0.036704836950565194,0.0,-0.07601659875607036,0.0,0.23022396497460276,0.0
10056,-0.036704836950565194,0.0,-0.021398084483966955,0.0,0.23022396497460276,0.0
10057,-0.036704836950565194,0.0,-0.021398084483966955,0.0,0.23022396497460276,0.0
10058,-0.036704836950565194,0.0,-0.021398084483966955,0.0,0.23022396497460276,0.0
10059,-0.036704836950565194,0.0,-0.08457958056855876,0.0,0.23022396497460276,0.0
10060,-0.036704836950565194,0.0,-0.08457958056855876,0.0,0.23022396497460276,0.0
10061,-0.036704836950565194,0.0,-0.041947347311874765,0.0,0.1410397843393214,0.0
10062,-0.036704836950565194,0.0,-0.041947347311874765,0.0,0.1410397843393214,0.0
10063,-0.036704836950565194,0.0,-0.041947347311874765,0.0,0.14958634471343363,0.0
10064,-0.036704836950565194,0.0,-0.041947347311874765,0.0,0.14958634471343363,0.0
10065,-0.036704836950565194,0.0,-0.041947347311874765,0.0,0.14958634471343363,0.0
10066,-0.036704836950565194,0.0,-0.041947347311874765,0.0,0.14958634471343363,0.0
10067,-0.036704836950565194,0.0,-0.041947347311874765,0.0,0.14958634471343363,0.0
10068,-0.036704836950565194,0.0,-0.041947347311874765,0.0,0.14958634471343363,0.0
10069,-0.036704836950565194,0.0,-0.041947347311874765,0.0,0.14958634471343363,0.0
10070,-0.036704836950565194,0.0,-0.041947347311874765,0.0,0.14958634471343363,0.0
10071,-0.036704836950565194,0.0,-0.04498699730324217,0.0,0.14958634471343363,0.0
10072,-0.036704836950565194,0.0,-0.04498699730324217,0.0,0.14958634471343363,0.0
10073,-0.036704836950565194,0.0,-0.04498699730324217,0.0,0.14958634471343363,0.0
10074,-0.036704836950565194,0.0,-0.04498699730324217,0.0,0.14958634471343363,0.0
10075,-0.036704836950565194,0.0,-0.04498699730324217,0.0,0.14958634471343363,0.0
10076,-0.036704836950565194,0.0,-0.04498699730324217,0.0,0.14958634471343363,0.0
10077,-0.036704836950565194,0.0,-0.04498699730324217,0.0,0.14958634471343363,0.0
10078,-0.036704836950565194,0.0,-0.04498699730324217,0.0,0.14097443806011728,0.0
10079,-0.036704836950565194,0.0,-0.04498699730324217,0.0,0.14097443806011728,0.0
10080,-0.02488478465105633,0.0,0.00925282865809903,0.0,0.14097443806011728,0.0
10081,-0.02488478465105633,0.0,0.026974482115034,0.0,0.14097443806011728,0.0
10082,-0.02488478465105633,0.0,0.026974482115034,0.0,0.14097443806011728,0.0
10083,-0.02488478465105633,0.0,0.026974482115034,0.0,0.14097443806011728,0.0
10084,-0.02488478465105633,0.0,0.026974482115034,0.0,0.14097443806011728,0.0
10085,-0.02488478465105633,0.0,0.026974482115034,0.0,0.14097443806011728,0.0
10086,-0.003288443370319756,0.0,0.09641704046412258,0.0,0.14097443806011728,0.0
10087,-0.003288443370319756,0.0,0.09641704046412258,0.0,0.14097443806011728,0.0
10088,-0.003288443370319756,0.0,0.09641704046412258,0.0,0.14097443806011728,0.0
10089,-0.003288443370319756,0.0,0.09641704046412258,0.0,0.14097443806011728,0.0
10090,-0.003288443370319756,0.0,0.09641704046412258,0.0,0.14097443806011728,0.0
10091,-0.003288443370319756,0.0,0.09641704046412258,0.0,0.14097443806011728,0.0
10092,0.01692382342869106,0.0,0.08279303648599877,0.0,0.14097443806011728,0.0
10093,0.01692382342869106,0.0,0.08279303648599877,0.0,0.14097443806011728,0.0
10094,-0.016805909670468574,0.0,0.08279303648599877,0.0,0.14097443806011728,0.0
10095,-0.016805909670468574,0.0,0.08279303648599877,0.0,0.13401130036405262,0.0
10096,-0.016805909670468574,0.0,0.016261040435213894,0.0,0.13401130036405262,0.0
10097,-0.016805909670468574,0.0,0.012203659052577524,0.0,0.13401130036405262,0.0
10098,-0.016805909670468574,0.0,0.07354122204307847,0.0,0.13401130036405262,0.0
10099,0.04554228196864788,0.0,0.07354122204307847,0.0,0.13401130036405262,0.0
10100,0.04554228196864788,0.0,0.07354122204307847,0.0,0.13401130036405262,0.0
10101,0.04554228196864788,0.0,0.07354122204307847,0.0,0.13401130036405262,0.0
10102,0.04554228196864788,0.0,0.07354122204307847,0.0,0.13401130036405262,0.0
10103,0.04554228196864788,0.0,0.07354122204307847,0.0,0.13401130036405262,0.0
10104,0.04554228196864788,0.0,0.07354122204307847,0.0,0.13401130036405262,0.0
10105,0.04554228196864788,0.0,0.07354122204307847,0.0,0.13401130036405262,0.0
10106,0.02220685305849634,0.0,0.07354122204307847,0.0,0.13401130036405262,0.0
10107,0.02220685305849634,0.0,0.07354122204307847,0.0,0.13401130036405262,0.0
10108,0.02220685305849634,0.0,0.07354122204307847,0.0,0.13401130036405262,0.0
10109,0.02220685305849634,0.0,0.07354122204307847,0.0,0.13401130036405262,0.0
10110,0.02220685305849634,0.0,0.07354122204307847,0.0,0.13401130036405262,0.0
10111,0.02220685305849634,0.0,0.07354122204307847,0.0,0.13401130036405262,0.0
10112,0.02220685305849634,0.0,0.07354122204307847,0.0,0.10620134386080433,0.0
