step,trial_1,qEA_1,trial_2,qEA_2,trial_3,qEA_3
17362,0.04986209084558946,-0.20084014243979673,-0.23625598357121724,0.08479780845116758,0.20771948303997384,0.1074744828931792
17363,0.04748763294331082,-0.16506713554690175,-0.23625598357121724,0.08479780845116758,0.20771948303997384,0.1074744828931792
17364,0.024837264135842134,-0.13986202033935763,-0.2562708528866955,-0.02135384489555198,0.20771948303997384,0.1074744828931792
17365,0.04766651583201742,-0.14954584761426754,-0.2562708528866955,-0.02135384489555198,0.2147833285173295,0.05791411529005595
17366,0.0730174093907227,-0.12169743372030749,-0.2769457542878995,0.08120047330527594,0.23117167511553904,0.05037465374186507
17367,0.06349251695432677,-0.10904034728604017,-0.2241586333753063,0.049960303597748605,0.2438957023051742,0.039176057142291075
17368,0.11096526193542774,-0.06368823416941964,-0.22369793619072426,0.08610848726241907,0.20384503286932126,-0.03537250050625178
17369,0.13419291035479414,-0.06814189951812881,-0.19007623472530494,0.09370488493688109,0.22654663173849907,-0.030511661867185753
17370,0.10602554233186842,-0.1202679835081799,-0.19007623472530494,0.09370488493688109,0.22654663173849907,-0.030511661867185753
17371,0.04016416182622541,-0.028924446565280336,-0.19007623472530494,0.09370488493688109,0.1659784857544054,0.00898266577357506
17372,0.08891825373697833,-0.03751870473751806,-0.19007623472530494,0.09370488493688109,0.1378538393100273,0.05080687999167497
17373,0.08891825373697833,-0.03751870473751806,-0.18292101277640663,0.1291705720566683,0.1602248129918587,0.08683949254204083
17374,0.09601484033490548,-0.06086245244964323,-0.17144866596584205,0.19310164062591428,0.14313729297173516,0.12915427363429371
17375,0.11383652133713708,-0.10217052123620829,-0.1770710593243852,0.24020807403750064,0.16470099801768937,0.11718015945998841
17376,0.13252551959355183,-0.10559569280695338,-0.1770710593243852,0.24020807403750064,0.15297395686576606,0.1372216422276322
17377,0.16599539901061447,-0.03324181940247083,-0.1770710593243852,0.24020807403750064,0.15297395686576606,0.1372216422276322
17378,0.13121538729179202,0.012258566919795771,-0.12598171667562247,0.2837586457983348,0.15297395686576606,0.1372216422276322
17379,0.12089007223454049,0.05808178747466512,-0.10630264887653589,0.22120189468107262,0.08946401901928958,0.08258168090880842
17380,0.12089007223454049,0.05808178747466512,-0.08487436491981969,0.2415298282646688,0.166267923760612,0.08099478466491372
17381,0.08741695679445853,-0.0033794719138908473,-0.1792550105395869,0.22794356746452807,0.15885886637576646,0.11716796510179829
17382,0.021248267442539652,-0.08198313418755616,-0.1792550105395869,0.22794356746452807,0.21642881229175362,0.14190443436769504
17383,0.02001782655319918,-0.16654867672392906,-0.2484343636834881,0.21027728714192104,0.16108488563382672,0.1792928034694306
17384,0.02001782655319918,-0.16654867672392906,-0.2484343636834881,0.21027728714192104,0.11026581701067735,0.2232239088024643
17385,0.081821754727507,-0.1999866840071706,-0.2484343636834881,0.21027728714192104,0.07052414791222095,0.22652643848973356
17386,0.081821754727507,-0.1999866840071706,-0.2549647968020804,0.2946183560004521,0.1296889928008381,0.10382025955227349
17387,0.081821754727507,-0.1999866840071706,-0.28107817087062376,0.2730644626953584,0.11382205139727893,0.07287658766704873
17388,0.12132677128530144,-0.1770433380122906,-0.28107817087062376,0.2730644626953584,0.12426319741483276,0.053564870248310116
17389,0.09933073802034545,-0.25676080468118073,-0.28107817087062376,0.2730644626953584,0.12426319741483276,0.053564870248310116
17390,0.11399091012892056,-0.25708375916190646,-0.2817257963924743,0.21296306737009327,0.11834980978132743,0.02178253218383433
17391,0.0731005531146278,-0.1835664699218505,-0.18539879162638656,0.18959570635309977,0.2084294331271168,0.061543693898422326
17392,0.11865894961843924,-0.21534909130960173,-0.18539879162638656,0.18959570635309977,0.20659993913287863,0.038236541378696434
17393,0.0972729929082985,-0.18677260657284905,-0.20932934267128062,0.154230610606685,0.2390989848115106,0.04252578397391527
17394,0.02449465707608117,-0.16973788840809487,-0.2222614713640682,0.15090791994061498,0.18441886758160386,0.034798159351621276
17395,-0.023322186484855185,-0.17044121286191663,-0.19996283662014594,0.16193323594336936,0.12247525926123781,0.04789942632703614
17396,-0.01957931546359987,-0.10440717225769594,-0.18030179220612003,0.13560348988644974,0.17130319178224604,0.08354124822882793
17397,-0.023540609368665224,-0.10731316766161815,-0.13330004918550528,0.08071918313255336,0.12485495651574476,0.014522486043678869
17398,-0.023540609368665224,-0.10731316766161815,-0.19050977684611523,0.06465593510498265,0.13805539029150699,-0.03594731608084659
17399,-0.023540609368665224,-0.10731316766161815,-0.18362155249551448,0.0956386713343218,0.06373233681992971,-0.03834075162257584
17400,-0.06798086165883803,-0.1009723604366971,-0.17732656084677403,0.10011812493446413,0.05511460220786058,0.022774855435241475
17401,-0.11460323271734503,-0.09685845235629445,-0.20042391054333145,0.1481937828613908,0.033421953169069395,0.04544344213862765
17402,-0.15104526637298757,-0.07771394197301294,-0.23838676931018696,0.06695799017108381,0.050555440215569514,-0.027290631236115886
17403,-0.17515285641779213,0.015301585806957743,-0.23838676931018696,0.06695799017108381,0.06649966041253551,-0.03471015892191253
17404,-0.1586258127602754,-0.028314060983092353,-0.30812013390997467,0.12049707716405508,0.04211223830828866,-0.011812182935900391
17405,-0.1322335398554646,-0.02913504367958484,-0.25061513388166107,0.13979405627049557,0.03327316908492937,0.024685934470798445
17406,-0.2233915375833906,-0.12585340577412435,-0.25061513388166107,0.13979405627049557,0.0900785723181696,-0.010968493773797978
17407,-0.2233915375833906,-0.12585340577412435,-0.2510008793137976,0.10729451849095761,0.11538146416852589,0.09374362812103161
17408,-0.2274772962714114,-0.16362000097162008,-0.28693098715539683,0.07927339534147158,0.04921832122277048,0.12862000533888465
17409,-0.26178514132983344,-0.10357684092060651,-0.3006683899279011,0.043522547513835406,0.07825766470761426,0.11365423211218773
17410,-0.2933125545179622,-0.12635378465768193,-0.3006683899279011,0.043522547513835406,0.06775228801064051,0.1517411448519168
17411,-0.2730950355862128,-0.08515098471921649,-0.3006683899279011,0.043522547513835406,0.05875025574995318,0.15376571131036898
17412,-0.2730950355862128,-0.08515098471921649,-0.2636916708788672,0.02643321732631346,0.0856035173438151,0.12528538099878261
17413,-0.20507007934118127,-0.055353845676851414,-0.3021653963005378,0.11746248972929511,-0.0035301752419663367,0.11972236366551776
17414,-0.20507007934118127,-0.055353845676851414,-0.2619067224888341,0.029818754355566687,-0.02863147837397357,0.10679351946752014
17415,-0.20507007934118127,-0.055353845676851414,-0.2619067224888341,0.029818754355566687,-0.05738798896284553,0.10229933169881465
17416,-0.2209761615148899,-0.006428272215765226,-0.2619067224888341,0.029818754355566687,0.020376453533647337,0.057437561483624486
17417,-0.2209761615148899,-0.006428272215765226,-0.2619067224888341,0.029818754355566687,0.014934873811658006,0.01910619417815667
17418,-0.17311409751243265,-0.016200640333627857,-0.2396193400515226,0.06948790752962423,-0.03302393563695618,0.05653309558763157
17419,-0.17742449892937245,0.05294581041238889,-0.1793231516379254,0.02267679794285433,5.211476843175771e-5,0.024564561294543243
17420,-0.1278036325271737,0.058223551259009874,-0.1793231516379254,0.02267679794285433,-0.019968438053542946,0.04227295477311339
17421,-0.15811504121113637,0.012291491909793976,-0.13542670413018182,-0.00010074253858445231,-0.01031926263173609,0.041878567043213126
17422,-0.16033004370825768,0.0598905806140639,-0.13542670413018182,-0.00010074253858445231,0.005181955443378907,0.007532091280250564
17423,-0.15111850872995564,0.0844357816938949,-0.11974742758002355,-0.013424643471299383,-0.05844211014629848,0.015349980898420185
17424,-0.11375530908725581,0.010788000088066458,-0.19285049007110636,-0.04215287464091144,-0.02356768303026882,-0.034778416686304374
17425,-0.07839211082149004,0.038312466730819277,-0.19285049007110636,-0.04215287464091144,-0.04741733527487229,0.047670747731207185
17426,-0.11499600530143894,0.1016533947140055,-0.19285049007110636,-0.04215287464091144,-0.04521013567388016,0.08923884742941433
17427,-0.10711287408403365,0.13228423032991887,-0.19285049007110636,-0.04215287464091144,-0.14521047366352227,0.008040137548289163
17428,-0.14142360010198265,0.18835351968700045,-0.23390818319461393,-0.05724627300954962,-0.16690369295311686,0.047273492135493186
17429,-0.10255950700727783,0.19025388584822953,-0.27395019196782405,-0.08119385425970063,-0.15372977796017204,0.11634516954445552
17430,-0.0916696993796269,0.15090288767202578,-0.27395019196782405,-0.08119385425970063,-0.15270730809463964,0.1338941131452568
17431,-0.06580553492949372,0.12006150373126613,-0.25606127096566267,-0.007984279949033977,-0.19703716544041988,0.13282415685006835
17432,-0.055959064837980306,0.07670555479761998,-0.25606127096566267,-0.007984279949033977,-0.2019522473745325,0.18025366197029916
17433,-0.08412480383538846,0.028480226531481263,-0.29942537021624693,-0.013033749452975708,-0.15702227124844303,0.20572710081429207
17434,-0.08362301076878052,0.031115804041357994,-0.23808261432194663,-0.03878925382995803,-0.15545101984599904,0.22680179086151855
17435,-0.14219150237788997,0.06094034104970839,-0.22132839481470654,-0.05268071247959325,-0.15545101984599904,0.22680179086151855
17436,-0.1370017531760755,0.0029812205798890744,-0.22132839481470654,-0.05268071247959325,-0.15545101984599904,0.22680179086151855
17437,-0.15860416338326308,0.025847819089821516,-0.22762943559429666,-0.023238603159493266,-0.21237771894876073,0.23981210370632952
17438,-0.1351867835729366,0.017925135378860025,-0.24524665063852563,-0.08217872718962115,-0.22791330064342086,0.24660591638669002
17439,-0.18227974729131177,-0.006835334520199376,-0.24153862460441086,-0.044244117458052,-0.22266151017927152,0.17339073254420698
17440,-0.18227974729131177,-0.006835334520199376,-0.2634351758412525,0.009815187311706332,-0.24599745791566516,0.21063374217875958
17441,-0.18227974729131177,-0.006835334520199376,-0.23473778134730156,0.02230700095561578,-0.17414117124550618,0.17115711399555433
17442,-0.11150700475558259,0.01696726009227941,-0.23508321814840819,0.05365452875940562,-0.1574825502884279,0.17788090423915487
17443,-0.11150700475558259,0.01696726009227941,-0.19969324219398374,0.06207286567917716,-0.21218043279170704,0.2253476437260269
17444,-0.11150700475558259,0.01696726009227941,-0.15634010838330678,-0.005471098379192949,-0.21218043279170704,0.2253476437260269
17445,-0.11150700475558259,0.01696726009227941,-0.14948766520169038,-0.05592465160550262,-0.15770948745995647,0.19418961199540755
17446,-0.11150700475558259,0.01696726009227941,-0.1497050674980543,-0.05654731756858079,-0.14590503312543354,0.19776592416545222
17447,-0.09658345634337058,0.09922483227633616,-0.19827149578373163,-0.042608461594249566,-0.14590503312543354,0.19776592416545222
17448,-0.09658345634337058,0.09922483227633616,-0.2566033462832934,-0.1091714845210754,-0.14590503312543354,0.19776592416545222
17449,-0.06984621150627388,0.11330421692943313,-0.24231176989550968,-0.11758212464381677,-0.14590503312543354,0.19776592416545222
17450,-0.030939203287774723,0.12374142933586593,-0.17608219383798604,-0.20921555217265753,-0.1304968873934895,0.2008817012648562
17451,-0.0894965828496764,0.1447561141289171,-0.17067349287865846,-0.11041777298345923,-0.1304968873934895,0.2008817012648562
17452,-0.0894965828496764,0.1447561141289171,-0.1152335370181313,-0.14408619000944722,-0.11908310642229102,0.25951758583299317
17453,-0.14531507431383553,0.17973537356642338,-0.1701188660348242,-0.10912600740885171,-0.11908310642229102,0.25951758583299317
17454,-0.14531507431383553,0.17973537356642338,-0.21537040722538262,-0.1250227001069514,-0.11908310642229102,0.25951758583299317
17455,-0.1076655812318739,0.2015212344100086,-0.20464802588083275,-0.1369819905034678,-0.09917858530243716,0.25295906559332576
17456,-0.1076655812318739,0.2015212344100086,-0.17730932830966425,-0.10379781943188658,-0.09917858530243716,0.25295906559332576
17457,-0.05061402331689713,0.15137385268282672,-0.15779596889624736,-0.06694043649710303,-0.10772012529172244,0.21913611235156863
17458,-0.05061402331689713,0.15137385268282672,-0.15779596889624736,-0.06694043649710303,-0.08249912934589279,0.251690893432024
17459,-0.05061402331689713,0.15137385268282672,-0.16002802253713347,-0.08626405649730964,-0.08249912934589279,0.251690893432024
17460,-0.03225071370085401,0.13349536958086322,-0.2218568681409754,-0.03544483790187205,-0.08249912934589279,0.251690893432024
17461,-0.03225071370085401,0.13349536958086322,-0.2244360615439256,-0.023669281880157062,-0.08249912934589279,0.251690893432024
17462,-0.005565453520905574,0.07083098388786076,-0.2380160220734441,-0.05656212251364744,-0.08249912934589279,0.251690893432024
17463,0.010198091986422148,0.054246998920462995,-0.2380160220734441,-0.05656212251364744,-0.12416220801318503,0.2755738744965869
17464,-0.039334712399319884,0.040753381502424864,-0.23604249657389847,-0.07986789529234042,-0.1345091579945252,0.22069274259692526
17465,-0.039334712399319884,0.040753381502424864,-0.19491474874145878,-0.1342959221005593,-0.0820313779479243,0.2334319185763218
17466,-0.0605791516966371,0.05029268242450574,-0.19986431198668306,-0.09050411792533783,-0.0820313779479243,0.2334319185763218
17467,-0.07921955674733451,0.06215121633522303,-0.21449588659677282,-0.030433686479793498,-0.05115469365565344,0.18718252946862332
17468,-0.11320920939589742,0.04827036862708495,-0.16081488366287036,-0.1041275449348494,-0.05115469365565344,0.18718252946862332
17469,-0.15483837044397328,0.038746533838999786,-0.1914790007473264,-0.12749804952265306,0.017121022556912925,0.106503968284115
17470,-0.2206859475700035,0.05105107426506563,-0.19054757359946758,-0.022068014411962652,0.0828547849254284,0.14434081924671083
17471,-0.1897840643226761,0.008769953254884251,-0.19383444075994713,0.025065828588258503,0.09329688986964903,0.15012941440315578
17472,-0.1897840643226761,0.008769953254884251,-0.09695847206550252,-0.00491625761489673,0.12334499847235261,0.13568549411182068
17473,-0.12288558459697085,0.0632504466771004,-0.15139853591525143,-0.05745323959073036,0.15191096518420935,0.16757040064295384
17474,-0.10760771921584844,0.0023416394757563947,-0.18195962577831207,-0.07140133009761011,0.2529008585653036,0.1714866055051063
17475,-0.10798133662563782,-0.027945331184933375,-0.12071680715655389,-0.05206856041205369,0.2529008585653036,0.1714866055051063
17476,-0.12968382975897955,-0.002289825223859998,-0.11035232496993479,-0.09025679402703402,0.31040311930857273,0.15665027447551405
17477,-0.07703290092374375,-0.051065512514651204,-0.11035232496993479,-0.09025679402703402,0.3008270498762413,0.11522361180191391
17478,-0.1360352093853209,-0.04455155474936897,-0.13157396958011103,-0.07985246623290396,0.29268366520134576,0.16595086039049334
